rebalance_date,ticker,weight,score
2022-12-30,EG,0.015318131129190683,0.9239930573986715
2022-12-30,DD,0.015259627630920628,0.9204641134446631
2022-12-30,ROK,0.01518721291257481,0.9160960416191445
2022-12-30,PSX,0.015178657574189715,0.9155799817156972
2022-12-30,LMT,0.015152246781718327,0.9139868768729363
2022-12-30,HON,0.01510886347988322,0.9113699865117956
2022-12-30,IEX,0.015039053489356977,0.9071590324444031
2022-12-30,BSX,0.014964081799655849,0.9026367235412446
2022-12-30,FMC,0.014940513084001274,0.9012150534006141
2022-12-30,ETN,0.014834349087341353,0.8948112176433572
2022-12-30,SBUX,0.014825225009581531,0.8942608512550466
2022-12-30,CI,0.014796802402780413,0.8925463933269929
2022-12-30,PCAR,0.014757327797188411,0.8901652763876652
2022-12-30,ZBH,0.014753556326971513,0.8899377804701013
2022-12-30,REGN,0.014714108180027687,0.887558259522283
2022-12-30,DHI,0.014690710356392179,0.8861468976260364
2022-12-30,GWW,0.014672297185111222,0.8850362110621987
2023-01-31,SLB,0.02436993317362065,1.076930165023874
2023-01-31,WYNN,0.0237956182972238,1.0515506528927854
2023-01-31,LVS,0.023596683934381975,1.0427595571323724
2023-01-31,RCL,0.02305195164106383,1.0186873270463273
2023-01-31,AXON,0.021817760693969304,0.9641472734952484
2023-01-31,FCX,0.021324892523602926,0.9423669675639123
2023-01-31,NFLX,0.021148516435680508,0.9345727430939755
2023-01-31,HAL,0.021023038891048892,0.9290277729094373
2023-01-31,FIVE,0.01892863577315784,0.8364741380960915
2023-01-31,BIIB,0.018200681270902668,0.8043051470423067
2023-01-31,FICO,0.01813524709207901,0.8014135494126898
2023-01-31,MKTX,0.01796827400100817,0.7940348521778483
2023-01-31,SHOP,0.017837077894735834,0.788237173399997
2023-01-31,APA,0.017775001227724435,0.7854939473610728
2023-01-31,PHM,0.017540740290549986,0.7751417372038857
2023-01-31,MPC,0.017435918940507746,0.770509583599082
2023-01-31,GE,0.017149733687376836,0.7578627893019484
2023-01-31,DHI,0.01713524206122137,0.7572223907733237
2023-01-31,CAT,0.01708448523598759,0.7549793991415586
2023-01-31,IDXX,0.017018210411718797,0.7520506526026073
2023-01-31,BKR,0.016966146230236276,0.7497498876741052
2023-01-31,BA,0.01677378104959367,0.7412490902259393
2023-01-31,ROST,0.016760232332939617,0.740650359751048
2023-01-31,GILD,0.016717422301353896,0.738758544371341
2023-01-31,XOM,0.01641894595957217,0.7255685953583227
2023-01-31,EG,0.016393284861224516,0.7244346073953133
2023-01-31,UAL,0.01638343101136145,0.7239991565434972
2023-01-31,SBUX,0.015900087108945832,0.7026397369306777
2023-01-31,STT,0.015889736289687532,0.7021823245359634
2023-01-31,BABA,0.015725107918439004,0.6949072426654804
2023-01-31,BWA,0.01570022196330504,0.6938075090068668
2023-01-31,HCA,0.015564609422757492,0.6878146638631933
2023-01-31,LW,0.015445077989368387,0.6825324579019308
2023-01-31,AMP,0.015441791958273018,0.6823872451110463
2023-01-31,DXCM,0.015440372336398873,0.682324510691206
2023-01-31,NUE,0.0151744214046017,0.6705718899996315
2023-01-31,COP,0.015154096457311588,0.6696737115482053
2023-01-31,APD,0.01500892572748502,0.6632584810707581
2023-01-31,TJX,0.014972860328584765,0.6616647173245634
2023-01-31,DD,0.014959475586825352,0.6610732330537995
2023-01-31,NVR,0.014924999896815465,0.6595497200319481
2023-01-31,REGN,0.014918247953781594,0.6592513453472949
2023-01-31,BLDR,0.01486453872086971,0.656877884055833
2023-01-31,VLO,0.014856894586873264,0.6565400826171665
2023-01-31,JCI,0.014843470624191038,0.6559468651371
2023-01-31,LEN,0.01482482470589989,0.6551228845492482
2023-01-31,SAP,0.014790342422973496,0.6535990801802433
2023-01-31,MGM,0.014711852978370032,0.6501305581318965
2023-01-31,MRK,0.01464410513062035,0.6471367173061017
2023-01-31,NEM,0.014622173003517546,0.6461675160739163
2023-01-31,FMC,0.014608685885842134,0.6455715077155676
2023-01-31,ETSY,0.01457602774672302,0.6441283139693906
2023-01-31,PCAR,0.014393236216686457,0.6360505851055164
2023-01-31,SNY,0.014309105220839042,0.6323327576253962
2023-01-31,EOG,0.014269364790605206,0.6305765908035613
2023-01-31,FANG,0.014236605723899886,0.6291289369728493
2023-01-31,DE,0.01418336404766476,0.6267761374487165
2023-01-31,EZU,0.014143805204269786,0.6250279951193146
2023-01-31,M,0.014119593304045724,0.6239580485783013
2023-01-31,INCY,0.014031090119684266,0.6200470099939733
2023-02-28,WYNN,0.02591328393899889,1.304335141714013
2023-02-28,NVDA,0.025572310920944294,1.28717239650303
2023-02-28,AXON,0.023598356230464246,1.1878141493196432
2023-02-28,GE,0.021236034237240475,1.0689075839048123
2023-02-28,BLDR,0.02094019309387874,1.0540165341806658
2023-02-28,FIVE,0.02047236958186753,1.0304688183345103
2023-02-28,LVS,0.0203662088769854,1.0251252602438856
2023-02-28,FICO,0.019443049955614092,0.978658412376748
2023-02-28,RCL,0.019114149275365606,0.9621033236279958
2023-02-28,NFLX,0.018993053540097293,0.9560080165494341
2023-02-28,PHM,0.018351993508531752,0.9237405073797132
2023-02-28,NUE,0.017996152985678103,0.9058294120551492
2023-02-28,EG,0.017667572244811164,0.8892904273316354
2023-02-28,FCX,0.01754271142542283,0.883005606197626
2023-02-28,BWA,0.0173761113845985,0.8746198574685299
2023-02-28,UAL,0.01729966460285464,0.8707719382262532
2023-02-28,BA,0.017265087798058135,0.869031528107241
2023-02-28,IDXX,0.017264546185217052,0.8690042662340068
2023-02-28,DHI,0.017065653842703286,0.8589930969677256
2023-02-28,LW,0.01683303068178978,0.8472840999810703
2023-02-28,SLB,0.01670856852301234,0.8410193452749836
2023-02-28,BIIB,0.016704875647146705,0.84083346579414
2023-02-28,LEN,0.01660823382721633,0.8359690371022336
2023-02-28,DD,0.016433751417604905,0.8271865323836937
2023-02-28,PH,0.016254134278228572,0.8181455730250032
2023-02-28,MKTX,0.01623808739739485,0.8173378594740851
2023-02-28,CAT,0.016211954983991524,0.8160224945353919
2023-02-28,BKNG,0.01592597376836852,0.8016277404669662
2023-02-28,NVR,0.015906060701793134,0.8006254239495109
2023-02-28,AMAT,0.0158965421910587,0.800146313386877
2023-02-28,CPRT,0.01571490571267289,0.7910037113788299
2023-02-28,MGM,0.015555092235427727,0.7829595617071371
2023-02-28,MPC,0.015413306894851157,0.7758228513338298
2023-02-28,AOS,0.015383036168911832,0.7742991860314775
2023-02-28,ALGN,0.015358418292643302,0.7730600547346879
2023-02-28,PCAR,0.015345168243161157,0.7723931186099692
2023-02-28,SAP,0.015273016628693023,0.7687613949541127
2023-02-28,STT,0.01511325884543882,0.760720048617951
2023-02-28,ROST,0.014986491840061905,0.754339280348202
2023-02-28,GILD,0.014983822686405777,0.7542049295295054
2023-02-28,JPM,0.014963898161192446,0.7532020362459334
2023-02-28,M,0.014954324102770747,0.7527201297119085
2023-02-28,AMP,0.014944508217812411,0.7522260509325335
2023-02-28,MCHP,0.014944473944013261,0.7522243257740867
2023-02-28,DXCM,0.01478873040721765,0.744385034983481
2023-02-28,ETN,0.014724163958626768,0.7411351077233542
2023-02-28,ASML,0.014718385158741243,0.7408442340623637
2023-02-28,MRK,0.014712636564050249,0.7405548807681773
2023-02-28,EZU,0.014703913286266577,0.7401157979490735
2023-02-28,SHOP,0.01469837657075879,0.7398371095117654
2023-02-28,ADI,0.014697667359013513,0.7398014116124
2023-02-28,SPG,0.01468645579254921,0.7392370817433075
2023-02-28,GWW,0.014660528605585721,0.7379320467982239
2023-02-28,LIN,0.014589510101541942,0.734357357818073
2023-02-28,DOW,0.014580714392325745,0.7339146291907793
2023-02-28,LYB,0.01457777215944008,0.7337665330345023
2023-02-28,ORCL,0.014514313162767337,0.7305723489390777
2023-02-28,TER,0.014461882571509951,0.7279332753720672
2023-02-28,BKR,0.014381795808911125,0.7239021390988855
2023-02-28,CINF,0.014369715079700238,0.7232940602585353
2023-03-31,NVDA,0.03063027231502309,1.8321826295877246
2023-03-31,WYNN,0.024221241570595173,1.4488195735343439
2023-03-31,AXON,0.021707531241607837,1.2984592909609836
2023-03-31,GE,0.021414763384323635,1.2809470672007448
2023-03-31,SHOP,0.020441173072844075,1.2227107172694756
2023-03-31,FICO,0.020273121848733474,1.2126585528443692
2023-03-31,AMD,0.019840139707604426,1.1867592611325795
2023-03-31,LRCX,0.019668431726796578,1.1764883638789687
2023-03-31,MKTX,0.019305146953320515,1.1547580950550085
2023-03-31,OKTA,0.01928028177519481,1.1532707577249655
2023-03-31,AMAT,0.019166829059278107,1.146484461695851
2023-03-31,DUOL,0.01899555418864328,1.136239471392317
2023-03-31,LVS,0.018480986702066448,1.105460064635483
2023-03-31,ANET,0.018412288069890016,1.1013507821826347
2023-03-31,MPWR,0.018036976659910674,1.0789011271819193
2023-03-31,META,0.018004111667537438,1.076935272372387
2023-03-31,ALGN,0.017989678588196684,1.076071942233248
2023-03-31,ASML,0.017744889711442984,1.0614296327137063
2023-03-31,BA,0.01766611741613386,1.0567177832833847
2023-03-31,PHM,0.016989505484747362,1.016245514055464
2023-03-31,BKNG,0.01694536737294749,1.0136053455022496
2023-03-31,KLAC,0.016922768691737842,1.0122535811190252
2023-03-31,FIVE,0.016859533709191802,1.008471112735735
2023-03-31,BLDR,0.016734991575963185,1.0010214913021915
2023-03-31,TER,0.016704399050904175,0.9991915665652557
2023-03-31,AVGO,0.01620172041522859,0.9691233041914359
2023-03-31,IDXX,0.016196291224916656,0.9687985513430136
2023-03-31,FDX,0.015903772159730403,0.9513012093492689
2023-03-31,BWA,0.01586267889522147,0.9488431716063465
2023-03-31,RCL,0.015770645121810308,0.9433380726230559
2023-03-31,SWKS,0.015676575661666883,0.9377112068519361
2023-03-31,TSM,0.015535428257248445,0.9292683232912825
2023-03-31,MCHP,0.015333855128561058,0.91721101014779
2023-03-31,FCX,0.015301335594429944,0.9152658192939663
2023-03-31,ADI,0.015269984905869921,0.9133905441930944
2023-03-31,LEN,0.015160262151419995,0.9068273598143818
2023-03-31,NFLX,0.015136302629502248,0.9053941952829195
2023-03-31,DHI,0.014911297291278615,0.891935259364297
2023-03-31,CCL,0.014910942347500953,0.8919140280210943
2023-03-31,DASH,0.014816599882816396,0.8862708321901921
2023-03-31,MSCI,0.014790543907360058,0.8847122660391281
2023-03-31,WDAY,0.014753532431962276,0.8824983848949514
2023-03-31,ORCL,0.014748832906681992,0.8822172777439182
2023-03-31,NVR,0.01465857704628597,0.8768185265367675
2023-03-31,MGM,0.014596909455889349,0.8731298133979749
2023-03-31,ON,0.01458779025064188,0.8725843383438122
2023-03-31,EQIX,0.014447129145410425,0.8641705432912202
2023-03-31,CDNS,0.014366814439508352,0.8593664329150271
2023-03-31,NKE,0.014358791173770901,0.8588865126594859
2023-03-31,CRM,0.014262905141048294,0.8531509866488903
2023-03-31,CPRT,0.014238608813091448,0.851697675702534
2023-03-31,DD,0.01410864253951682,0.8439236034897025
2023-03-31,SNY,0.014067503065735936,0.8414628016895583
2023-03-31,EZU,0.014060360157259687,0.8410355409489315
2023-03-31,ISRG,0.014034618029387139,0.8394957479281043
2023-03-31,AOS,0.013969858535257486,0.8356220892474061
2023-03-31,LECO,0.013941060822171138,0.8338995231159004
2023-03-31,SNPS,0.013893746250022461,0.83106935117601
2023-03-31,NOW,0.01385600710870364,0.828811943913392
2023-03-31,GWW,0.01383397556845793,0.8274941036759268
2023-04-28,META,0.03086129356911479,1.731118589815089
2023-04-28,DUOL,0.026400319733712308,1.4808868645035997
2023-04-28,NVDA,0.023721240207531656,1.330607863366534
2023-04-28,PHM,0.02151295026039624,1.206737106924436
2023-04-28,CLSK,0.021123254651661958,1.184877708479636
2023-04-28,ALGN,0.02092444909028489,1.1737260047350175
2023-04-28,BLDR,0.02018256592037665,1.132111166263555
2023-04-28,LVS,0.01982390308131959,1.1119925051070796
2023-04-28,GE,0.01969684340287322,1.104865280485667
2023-04-28,WYNN,0.019448294713672324,1.090923309602747
2023-04-28,MDB,0.01835733327239497,1.0297274421146538
2023-04-28,LW,0.018234097049222256,1.0228146885583225
2023-04-28,SYK,0.017746008880192236,0.995436105059079
2023-04-28,CMG,0.01771326170210325,0.9935992005681227
2023-04-28,BKNG,0.01754828561412885,0.9843451110683463
2023-04-28,DHI,0.01737738693502062,0.9747588025840135
2023-04-28,NVR,0.017260036769887792,0.968176218742401
2023-04-28,OKTA,0.017116378601046207,0.9601179263670825
2023-04-28,LEN,0.0168081934115463,0.9428307342584894
2023-04-28,CHD,0.016598762290051767,0.9310830054443013
2023-04-28,FIVE,0.016597638876983838,0.9310199892508428
2023-04-28,FDX,0.01658830264327282,0.9304962870379136
2023-04-28,HCA,0.016361666651320696,0.9177834764776285
2023-04-28,CPRT,0.016361399369859603,0.9177684837196296
2023-04-28,MSFT,0.016029365935072117,0.8991435595856649
2023-04-28,SHOP,0.015845458321531915,0.8888275341768472
2023-04-28,CRM,0.015641600110710106,0.8773924095392573
2023-04-28,CDNS,0.015587445030028063,0.8743546604348116
2023-04-28,SNY,0.015486985333486126,0.8687195224318804
2023-04-28,BSX,0.015349550152102686,0.8610102993283621
2023-04-28,NVS,0.015263355108565893,0.8561753159248864
2023-04-28,EIX,0.015249768407771204,0.8554131900513462
2023-04-28,FICO,0.015240396717738918,0.8548874989685489
2023-04-28,ZBH,0.015133472426250539,0.8488897390793269
2023-04-28,AVGO,0.015115478798699553,0.8478804131713911
2023-04-28,ANET,0.015114767100139183,0.8478404914939202
2023-04-28,EG,0.015084612821403868,0.8461490318548657
2023-04-28,MGM,0.015025009502009079,0.8428056718629091
2023-04-28,AMD,0.01502011390865009,0.842531060798634
2023-04-28,NKE,0.014993142908661142,0.841018162469787
2023-04-28,WDAY,0.014987398766197457,0.8406959532992879
2023-04-28,CMCSA,0.01496599599682156,0.8394953966260181
2023-04-28,HWM,0.014895966120504275,0.8355671743542004
2023-04-28,ORCL,0.01485504979966149,0.8332720338903323
2023-04-28,ZTS,0.014750044463107275,0.8273819149381991
2023-04-28,MDLZ,0.014689551636790176,0.8239886593718548
2023-04-28,EW,0.01468891148463474,0.823952750984084
2023-04-28,MKTX,0.014642326327602841,0.8213396255437402
2023-04-28,BA,0.014593146972299392,0.8185809823906183
2023-04-28,MPWR,0.014580029573553338,0.8178451813209562
2023-04-28,EZU,0.014551954263780129,0.8162703383690761
2023-04-28,GWW,0.014549226547931211,0.8161173311853942
2023-04-28,BABA,0.014518740404155803,0.8144072560680569
2023-04-28,BDX,0.01437281733841217,0.8062219176529355
2023-04-28,SBUX,0.014266826377175197,0.8002765115428909
2023-04-28,UL,0.014215941651922378,0.7974222081863089
2023-04-28,AXON,0.014118571104432015,0.7919603514276625
2023-04-28,SAP,0.014109255766387163,0.7914378213262026
2023-04-28,MSI,0.014053250195711206,0.788296271724167
2023-04-28,ISRG,0.014050605928124866,0.7881479454472757
2023-05-31,META,0.03342797098190854,1.7254696568505312
2023-05-31,CLSK,0.033016733095626354,1.7042425684666358
2023-05-31,NVDA,0.03251232452934445,1.6782062387041763
2023-05-31,DUOL,0.02878388463441498,1.4857533402146585
2023-05-31,AMD,0.02369621327457482,1.223140256094694
2023-05-31,CRM,0.022450882251381244,1.1588593311645488
2023-05-31,BLDR,0.0221775623480499,1.1447512298960993
2023-05-31,GE,0.02125954667256251,1.0973655182887776
2023-05-31,SHOP,0.01972068827374613,1.0179334320642115
2023-05-31,RCL,0.017972321123902797,0.9276870193303484
2023-05-31,MRVL,0.017588344146129645,0.9078670720043405
2023-05-31,TWLO,0.01734401146307432,0.8952552197618875
2023-05-31,AVGO,0.017326987903094716,0.894376505459656
2023-05-31,CPRT,0.017288108010065587,0.8923696209939591
2023-05-31,UBER,0.017278058314155024,0.8918508804050183
2023-05-31,MDB,0.01721401404642202,0.8885450728007123
2023-05-31,CDNS,0.016848873138056348,0.8696973970563249
2023-05-31,NET,0.016584483165275537,0.8560502368426306
2023-05-31,SNPS,0.016492957476452883,0.8513259058633049
2023-05-31,PHM,0.016482985336074153,0.8508111685001947
2023-05-31,ALGN,0.016387115649647805,0.8458626110472172
2023-05-31,PANW,0.016366046869680257,0.8447750924371125
2023-05-31,CMG,0.01631837171471093,0.8423142181791523
2023-05-31,CRWD,0.016252298979042804,0.8389037060483933
2023-05-31,LRCX,0.016056039933771873,0.8287732967668753
2023-05-31,AMZN,0.0156846664053855,0.8096039085041233
2023-05-31,NFLX,0.0156386639391323,0.8072293743242551
2023-05-31,NOW,0.015617523799832389,0.8061381723208989
2023-05-31,GOOG,0.015480959513476467,0.7990890596947058
2023-05-31,GOOGL,0.0154724161785485,0.798648073755281
2023-05-31,OKTA,0.01517906135680859,0.7835058192679549
2023-05-31,ANET,0.014934266768614823,0.7708701246181611
2023-05-31,ORCL,0.014906563032089575,0.7694401258670682
2023-05-31,MSFT,0.014823065911616128,0.7651302098422728
2023-05-31,FICO,0.014782946690993958,0.7630593543339468
2023-05-31,MPWR,0.014698955519954801,0.7587239366339062
2023-05-31,MU,0.014663197447808937,0.7568781928850992
2023-05-31,FTNT,0.01464820649371679,0.7561043967002443
2023-05-31,CCL,0.014483883638860637,0.7476224550312511
2023-05-31,ON,0.014477881938175648,0.7473126620011252
2023-05-31,AAPL,0.014430804301330416,0.744882630159329
2023-05-31,DT,0.014384336561819267,0.7424840797180738
2023-05-31,TSLA,0.014331280072453509,0.7397454342122136
2023-05-31,LW,0.014280411838797257,0.7371197410847741
2023-05-31,BKNG,0.013999648108093085,0.7226274077530146
2023-05-31,AMAT,0.0139722645768247,0.7212139372098403
2023-05-31,ADBE,0.013897341346783883,0.7173465843244788
2023-05-31,TSM,0.013884307719643886,0.7166738205434842
2023-05-31,FDX,0.013660296200727489,0.7051108968205806
2023-05-31,ROKU,0.013480129224885201,0.6958111205897517
2023-05-31,TEAM,0.013225888584084895,0.6826878439339061
2023-05-31,UAL,0.013129948246968193,0.677735639666035
2023-05-31,SAP,0.01299336399722135,0.6706854965786959
2023-05-31,ASML,0.012816674571416175,0.6615652229288782
2023-05-31,DDOG,0.01275391770152551,0.658325867635257
2023-05-31,ABNB,0.012743798141684923,0.6578035208420561
2023-05-31,WDAY,0.01268597688105432,0.6548189295609117
2023-05-31,LLY,0.012384533037188186,0.6392591396437521
2023-05-31,6758,0.012356598898049813,0.6378172480763702
2023-05-31,LECO,0.01224939802326726,0.6322838025458222
2023-06-30,NVDA,0.03441687795801976,1.9947077547991485
2023-06-30,TSLA,0.0281309558211812,1.6303929657671645
2023-06-30,META,0.027378790817662382,1.5867995472346186
2023-06-30,MDB,0.027130256020491086,1.5723951527436446
2023-06-30,BLDR,0.02385337750567146,1.3824762707050628
2023-06-30,PANW,0.022980314247868262,1.331875921280735
2023-06-30,DUOL,0.02230796576435221,1.29290844911104
2023-06-30,CCL,0.02214349537333066,1.2833761968014117
2023-06-30,CLSK,0.019920541140456206,1.1545398725919105
2023-06-30,SHOP,0.01989129026556964,1.1528445721918552
2023-06-30,RCL,0.01942750196913376,1.1259646758626713
2023-06-30,AMD,0.0189124792334775,1.09611537210059
2023-06-30,FTNT,0.017918479496422682,1.0385058763703259
2023-06-30,PHM,0.017645612121288224,1.0226912324657773
2023-06-30,AVGO,0.01707895510618561,0.9898493476290634
2023-06-30,NET,0.016905534131259843,0.979798344050203
2023-06-30,CRWD,0.0166913472714339,0.9673846617053948
2023-06-30,ALGN,0.016679950737580412,0.9667241498924667
2023-06-30,MRVL,0.01659203323791754,0.9616286929897809
2023-06-30,UBER,0.01653151906253013,0.9581214575261873
2023-06-30,DASH,0.016422757845035944,0.951817955964492
2023-06-30,CPRT,0.016279517315106476,0.9435161281171097
