rebalance_date,ticker,company,country,zone,sector,rank,score,base_weight,final_weight,breadth_exposure,vol_scale,gross_exposure,turnover
2024-10-31,ERIC,Ericsson,EU,EU,Communication Services,7,0.585075520304718,0.05077761666383996,0.05077761666383996,,,,0.3229162627304146
2024-10-31,UAL,UAL,US,US,,8,0.5849007483662245,0.05076244853222544,0.05076244853222544,,,,0.3229162627304146
2024-10-31,TRGP,TRGP,US,US,,9,0.5704912511776107,0.04951187506064857,0.04951187506064857,,,,0.3229162627304146
2024-10-31,NCLH,NCLH,US,US,,10,0.5694531039482444,0.049421776192683745,0.049421776192683745,,,,0.3229162627304146
2024-10-31,CEG,CEG,US,US,,11,0.5223780522995483,0.04533621997969603,0.04533621997969603,,,,0.3229162627304146
2024-10-31,NWG,NWG,EU,EU,,12,0.4760988035658521,0.04131973002218383,0.04131973002218383,,,,0.3229162627304146
2024-10-31,CBRE,CBRE,US,US,,13,0.4227492519193614,0.03668962161962691,0.03668962161962691,,,,0.3229162627304146
2024-10-31,TTD,TTD,US,US,,14,0.4171415115605252,0.03620293625951643,0.03620293625951643,,,,0.3229162627304146
2024-10-31,CCL,CCL,US,US,,15,0.39683784848719983,0.0344408190889465,0.0344408190889465,,,,0.3229162627304146
2024-10-31,AEM,Agnico Eagle Mines,CA,CAN,Materials,16,0.3689109397556157,0.03201709460045675,0.03201709460045675,,,,0.3229162627304146
2024-10-31,BX,BX,US,US,,17,0.34578092283584144,0.0300096834341705,0.0300096834341705,,,,0.3229162627304146
2024-10-31,ANET,ANET,US,US,,18,0.33794580511504646,0.029329688133845202,0.029329688133845202,,,,0.3229162627304146
2024-10-31,AVGO,AVGO,US,US,,19,0.3078536034359329,0.026718041896044695,0.026718041896044695,,,,0.3229162627304146
2024-10-31,MMM,MMM,US,US,,20,0.2931013019513022,0.025437717076941282,0.025437717076941282,,,,0.3229162627304146
2024-11-29,PLTR,PLTR,US,US,,1,5.412171998846664,0.14999999999999997,0.14999999999999997,,,,0.43103230618550903
2024-11-29,TRGP,TRGP,US,US,,2,1.235904933242606,0.09297596430068962,0.09297596430068962,,,,0.43103230618550903
2024-11-29,UAL,UAL,US,US,,3,1.1801119989089306,0.08877871438986638,0.08877871438986638,,,,0.43103230618550903
2024-11-29,NVDA,NVDA,US,US,,4,1.0448245009341863,0.0786011633147787,0.0786011633147787,,,,0.43103230618550903
2024-11-29,FICO,FICO,US,US,,5,0.8415451281659708,0.06330864752557754,0.06330864752557754,,,,0.43103230618550903
2024-11-29,RCL,RCL,US,US,,6,0.6531535974652811,0.04913613007553086,0.04913613007553086,,,,0.43103230618550903
2024-11-29,CEG,CEG,US,US,,7,0.5830389869669774,0.043861473953280904,0.043861473953280904,,,,0.43103230618550903
2024-11-29,SHOP.1,SHOP.1,,,,8,0.5441872027917736,0.04093869081573454,0.04093869081573454,,,,0.43103230618550903
2024-11-29,SHOP,SHOP,US,US,,9,0.5441871896200551,0.040938689824838566,0.040938689824838566,,,,0.43103230618550903
2024-11-29,IRM,IRM,US,US,,10,0.488499073813008,0.03674932531306804,0.03674932531306804,,,,0.43103230618550903
2024-11-29,TSLA,TSLA,US,US,,11,0.4872492852684197,0.036655304897759734,0.036655304897759734,,,,0.43103230618550903
2024-11-29,ORCL,ORCL,US,US,,12,0.4625712066489166,0.03479879628207147,0.03479879628207147,,,,0.43103230618550903
2024-11-29,BX,BX,US,US,,13,0.4571696125753666,0.034392439446492264,0.034392439446492264,,,,0.43103230618550903
2024-11-29,CBRE,CBRE,US,US,,14,0.4414026570788666,0.0332063062319197,0.0332063062319197,,,,0.43103230618550903
2024-11-29,TWLO,TWLO,US,US,,15,0.41691940791931087,0.03136445445303623,0.03136445445303623,,,,0.43103230618550903
2024-11-29,NFLX,NFLX,US,US,,16,0.4113895178577528,0.03094844603109296,0.03094844603109296,,,,0.43103230618550903
2024-11-29,COIN,COIN,US,US,,17,0.4055418573783079,0.030508532039850156,0.030508532039850156,,,,0.43103230618550903
2024-11-29,NWG,NWG,EU,EU,,18,0.3998224276350855,0.030078264726141037,0.030078264726141037,,,,0.43103230618550903
2024-11-29,WMT,WMT,US,US,,19,0.3798814294776475,0.028578122212799255,0.028578122212799255,,,,0.43103230618550903
2024-11-29,ANET,ANET,US,US,,20,0.32142545321604854,0.024180534165472067,0.024180534165472067,,,,0.43103230618550903
2024-12-31,PLTR,PLTR,US,US,,1,6.871880415019277,0.15,0.15,,,,0.2711935376477833
2024-12-31,UAL,UAL,US,US,,2,1.5810863814712641,0.15,0.15,,,,0.2711935376477833
2024-12-31,TRGP,TRGP,US,US,,3,0.591408569337345,0.06477822554023102,0.06477822554023102,,,,0.2711935376477833
2024-12-31,NVDA,NVDA,US,US,,4,0.5647076832721223,0.06185362128298291,0.06185362128298291,,,,0.2711935376477833
2024-12-31,AVGO,AVGO,US,US,,5,0.5307802769996912,0.058137481055300526,0.058137481055300526,,,,0.2711935376477833
2024-12-31,TSLA,TSLA,US,US,,6,0.5195015208257894,0.05690209514930171,0.05690209514930171,,,,0.2711935376477833
2024-12-31,TWLO,TWLO,US,US,,7,0.4618751253539748,0.05059015474720981,0.05059015474720981,,,,0.2711935376477833
2024-12-31,RCL,RCL,US,US,,8,0.4577566537057238,0.05013904987801528,0.05013904987801528,,,,0.2711935376477833
2024-12-31,NWG,NWG,EU,EU,,9,0.3513755503806627,0.03848690369398082,0.03848690369398082,,,,0.2711935376477833
2024-12-31,MRVL,MRVL,US,US,,10,0.337985746175089,0.03702029025322523,0.03702029025322523,,,,0.2711935376477833
2024-12-31,NFLX,NFLX,US,US,,11,0.30848592200805236,0.033789112413799234,0.033789112413799234,,,,0.2711935376477833
2024-12-31,DOCU,DOCU,US,US,,12,0.29489197800266853,0.0323001391110473,0.0323001391110473,,,,0.2711935376477833
2024-12-31,ARGX,ARGX,EU,EU,,13,0.2782721347305021,0.03047973269195535,0.03047973269195535,,,,0.2711935376477833
2024-12-31,CEG,CEG,US,US,,14,0.26812780375616185,0.02936860276607879,0.02936860276607879,,,,0.2711935376477833
2024-12-31,CBRE,CBRE,US,US,,15,0.26303109488960064,0.02881034951513093,0.02881034951513093,,,,0.2711935376477833
2024-12-31,COIN,COIN,US,US,,16,0.2623381774256265,0.0287344528066805,0.0287344528066805,,,,0.2711935376477833
2024-12-31,WMT,WMT,US,US,,17,0.2517826330159152,0.027578281807605617,0.027578281807605617,,,,0.2711935376477833
2024-12-31,ANET,ANET,US,US,,18,0.22359131492215176,0.024490427392847333,0.024490427392847333,,,,0.2711935376477833
2024-12-31,BX,BX,US,US,,19,0.21397414198986975,0.02343703819700798,0.02343703819700798,,,,0.2711935376477833
2024-12-31,FICO,FICO,US,US,,20,0.2109339694370254,0.023104041697599737,0.023104041697599737,,,,0.2711935376477833
2025-01-31,PLTR,PLTR,US,US,,1,5.220699888740308,0.15,0.15,,,,0.29334461664032485
2025-01-31,UAL,UAL,US,US,,2,2.6792097071911725,0.1362659734023948,0.1362659734023948,,,,0.29334461664032485
2025-01-31,TWLO,TWLO,US,US,,3,1.68887869586431,0.08589723261781843,0.08589723261781843,,,,0.29334461664032485
2025-01-31,TSLA,TSLA,US,US,,4,1.3324121948117236,0.06776716440371033,0.06776716440371033,,,,0.29334461664032485
2025-01-31,RCL,RCL,US,US,,5,1.1164147766166699,0.05678142545100619,0.05678142545100619,,,,0.29334461664032485
2025-01-31,CEG,CEG,US,US,,6,1.0373117952699538,0.05275820743887742,0.05275820743887742,,,,0.29334461664032485
2025-01-31,DOCU,DOCU,US,US,,7,0.8185693113032187,0.041632853039712425,0.041632853039712425,,,,0.29334461664032485
2025-01-31,CCL,CCL,US,US,,8,0.8145463302818494,0.04142824217129669,0.04142824217129669,,,,0.29334461664032485
2025-01-31,TRGP,TRGP,US,US,,9,0.7742592670890437,0.03937922157139493,0.03937922157139493,,,,0.29334461664032485
2025-01-31,COIN,COIN,US,US,,10,0.7254850773517695,0.03689854138289615,0.03689854138289615,,,,0.29334461664032485
2025-01-31,TEAM,TEAM,US,US,,11,0.7165274009305342,0.03644294938735841,0.03644294938735841,,,,0.29334461664032485
2025-01-31,MRVL,MRVL,US,US,,12,0.7007249931620533,0.03563923086137147,0.03563923086137147,,,,0.29334461664032485
2025-01-31,NCLH,NCLH,US,US,,13,0.6812098706386144,0.034646681767664535,0.034646681767664535,,,,0.29334461664032485
2025-01-31,BCS,BCS,EU,EU,,14,0.582296590011732,0.02961590182129857,0.02961590182129857,,,,0.29334461664032485
2025-01-31,DAL,DAL,US,US,,15,0.5679623854317069,0.028886856858971247,0.028886856858971247,,,,0.29334461664032485
2025-01-31,JD,JD,US,US,,16,0.562775608924527,0.028623054758047797,0.028623054758047797,,,,0.29334461664032485
2025-01-31,NWG,NWG,EU,EU,,17,0.5622922854102985,0.02859847267738504,0.02859847267738504,,,,0.29334461664032485
2025-01-31,AVGO,AVGO,US,US,,18,0.5077311451759445,0.025823465232457064,0.025823465232457064,,,,0.29334461664032485
2025-01-31,NFLX,NFLX,US,US,,19,0.46159916272359464,0.023477169055275027,0.023477169055275027,,,,0.29334461664032485
2025-01-31,WMT,WMT,US,US,,20,0.38216989794156103,0.019437356101063428,0.019437356101063428,,,,0.29334461664032485
2025-02-28,PLTR,PLTR,US,US,,1,4.439716671920951,0.15,0.15,,,,0.3395018963365857
2025-02-28,UAL,UAL,US,US,,2,1.3787538706446478,0.15,0.15,,,,0.3395018963365857
2025-02-28,TWLO,TWLO,US,US,,3,0.9016083325918132,0.09821877504367815,0.09821877504367815,,,,0.3395018963365857
2025-02-28,RCL,RCL,US,US,,4,0.5350762395313742,0.05828975942433131,0.05828975942433131,,,,0.3395018963365857
2025-02-28,NET,NET,US,US,,5,0.46506480712392134,0.05066290319248405,0.05066290319248405,,,,0.3395018963365857
2025-02-28,NWG,NWG,EU,EU,,6,0.4486102114353356,0.04887038400876489,0.04887038400876489,,,,0.3395018963365857
2025-02-28,TRGP,TRGP,US,US,,7,0.44372928644785775,0.04833866923193707,0.04833866923193707,,,,0.3395018963365857
2025-02-28,BCS,BCS,EU,EU,,8,0.3271843339718005,0.03564257708645286,0.03564257708645286,,,,0.3395018963365857
2025-02-28,JD,JD,US,US,,9,0.3228772299602433,0.035173372815919146,0.035173372815919146,,,,0.3395018963365857
2025-02-28,MMM,MMM,US,US,,10,0.3069036195013151,0.03343325086319635,0.03343325086319635,,,,0.3395018963365857
2025-02-28,SHOP.1,SHOP.1,,,,11,0.28181430081320563,0.030700088292324,0.030700088292324,,,,0.3395018963365857
2025-02-28,SHOP,SHOP,US,US,,12,0.28181427987019236,0.030700086010848733,0.030700086010848733,,,,0.3395018963365857
2025-02-28,TEAM,TEAM,US,US,,13,0.28049327977019717,0.030556179830122644,0.030556179830122644,,,,0.3395018963365857
2025-02-28,HSBC,HSBC,EU,EU,,14,0.2804287519911234,0.030549150348264716,0.030549150348264716,,,,0.3395018963365857
2025-02-28,GILD,GILD,US,US,,15,0.27829226156124215,0.030316406854965082,0.030316406854965082,,,,0.3395018963365857
2025-02-28,NFLX,NFLX,US,US,,16,0.27421624717618803,0.0298723768637941,0.0298723768637941,,,,0.3395018963365857
2025-02-28,TMUS,TMUS,US,US,,17,0.2688092354546898,0.029283351619977065,0.029283351619977065,,,,0.3395018963365857
2025-02-28,AEM,Agnico Eagle Mines,CA,CAN,Materials,18,0.2578473737738992,0.028089196034268956,0.028089196034268956,,,,0.3395018963365857
2025-02-28,TSLA,TSLA,US,US,,19,0.24281643250398174,0.02645176591531603,0.02645176591531603,,,,0.3395018963365857
2025-02-28,CCL,CCL,US,US,,20,0.22812853964716207,0.024851706563354888,0.024851706563354888,,,,0.3395018963365857
2025-03-31,PLTR,PLTR,US,US,,1,3.832515779994662,0.15,0.15,,,,0.4246729294427319
2025-03-31,PM,PM,US,US,,2,0.36985198692652654,0.07102911073590788,0.07102911073590788,,,,0.4246729294427319
2025-03-31,NWG,NWG,EU,EU,,3,0.346252374581927,0.06649686665502895,0.06649686665502895,,,,0.4246729294427319
2025-03-31,AEM,Agnico Eagle Mines,CA,CAN,Materials,4,0.3442094008180652,0.0661045188650123,0.0661045188650123,,,,0.4246729294427319
2025-03-31,TRGP,TRGP,US,US,,5,0.29352530682651,0.05637077063077471,0.05637077063077471,,,,0.4246729294427319
2025-03-31,TWLO,TWLO,US,US,,6,0.2811462096591373,0.05399339726361053,0.05399339726361053,,,,0.4246729294427319
2025-03-31,GILD,GILD,US,US,,7,0.2801004268937143,0.053792557407461014,0.053792557407461014,,,,0.4246729294427319
2025-03-31,BCS,BCS,EU,EU,,8,0.24696825874768336,0.047429610814361714,0.047429610814361714,,,,0.4246729294427319
2025-03-31,TMUS,TMUS,US,US,,9,0.23884742909641776,0.0458700266321581,0.0458700266321581,,,,0.4246729294427319
2025-03-31,WELL,WELL,US,US,,10,0.22947954035156728,0.044070947999245866,0.044070947999245866,,,,0.4246729294427319
2025-03-31,DB,DB,EU,EU,,11,0.22280934810930328,0.042789954952966294,0.042789954952966294,,,,0.4246729294427319
2025-03-31,KMI,KMI,US,US,,12,0.1992224846116349,0.038260159254933576,0.038260159254933576,,,,0.4246729294427319
2025-03-31,SONY,SONY,JP,JP,,13,0.19042269004972512,0.036570181630140405,0.036570181630140405,,,,0.4246729294427319
2025-03-31,UAL,UAL,US,US,,14,0.18972598017925668,0.03643638031423688,0.03643638031423688,,,,0.4246729294427319
2025-03-31,MFG,MFG,JP,JP,,15,0.18647513254540915,0.035812063493638066,0.035812063493638066,,,,0.4246729294427319
2025-03-31,WMB,WMB,US,US,,16,0.18527180016925296,0.03558096664511666,0.03558096664511666,,,,0.4246729294427319
2025-03-31,NFLX,NFLX,US,US,,17,0.17094184210373506,0.03282893552387034,0.03282893552387034,,,,0.4246729294427319
2025-03-31,HSBC,HSBC,EU,EU,,18,0.1698974891042275,0.032628370250540786,0.032628370250540786,,,,0.4246729294427319
2025-03-31,RCL,RCL,US,US,,19,0.1503824709658163,0.028880561847819335,0.028880561847819335,,,,0.4246729294427319
2025-03-31,MMM,MMM,US,US,,20,0.13046060345671223,0.025054619083176723,0.025054619083176723,,,,0.4246729294427319
2025-04-30,PLTR,PLTR,US,US,,1,10.922011530206607,0.15,0.15,,,,0.4588263318257035
2025-04-30,NFLX,NFLX,US,US,,2,0.4560241721066237,0.08388523525808922,0.08388523525808922,,,,0.4588263318257035
2025-04-30,NTDOY,NTDOY,JP,JP,,3,0.4071337902112591,0.07489189359331541,0.07489189359331541,,,,0.4588263318257035
2025-04-30,SONY,SONY,JP,JP,,4,0.36322147457285603,0.06681426272774443,0.06681426272774443,,,,0.4588263318257035
2025-04-30,PM,PM,US,US,,5,0.32364474479453137,0.05953415897169978,0.05953415897169978,,,,0.4588263318257035
2025-04-30,AEM,Agnico Eagle Mines,CA,CAN,Materials,6,0.3218556796575737,0.059205062052971866,0.059205062052971866,,,,0.4588263318257035
2025-04-30,DB,DB,EU,EU,,7,0.305232326795941,0.05614721128349499,0.05614721128349499,,,,0.4588263318257035
2025-04-30,NET,NET,US,US,,8,0.2893514859580032,0.05322594493124732,0.05322594493124732,,,,0.4588263318257035
2025-04-30,TTWO,TTWO,,,,9,0.2659582965203724,0.04892278882803555,0.04892278882803555,,,,0.4588263318257035
2025-04-30,NWG,NWG,EU,EU,,10,0.2529135101187048,0.04652321213204506,0.04652321213204506,,,,0.4588263318257035
2025-04-30,GILD,GILD,US,US,,11,0.19364729957964455,0.03562124614423749,0.03562124614423749,,,,0.4588263318257035
2025-04-30,TSLA,TSLA,US,US,,12,0.17503998526832443,0.03219844745504576,0.03219844745504576,,,,0.4588263318257035
2025-04-30,WPM,Wheaton Precious Metals,CA,CAN,Materials,13,0.17165100892535784,0.03157504831262622,0.03157504831262622,,,,0.4588263318257035
2025-04-30,BCS,BCS,EU,EU,,14,0.16942135685390888,0.031164905824579665,0.031164905824579665,,,,0.4588263318257035
2025-04-30,SHOP.1,SHOP.1,,,,15,0.16930155188206877,0.03114286780803885,0.03114286780803885,,,,0.4588263318257035
2025-04-30,SHOP,SHOP,US,US,,16,0.16930155182422993,0.031142867797399443,0.031142867797399443,,,,0.4588263318257035
2025-04-30,ARGX,ARGX,EU,EU,,17,0.16728125656409584,0.030771236306015422,0.030771236306015422,,,,0.4588263318257035
2025-04-30,SAP,SAP,EU,EU,,18,0.16470643190451914,0.03029759963162786,0.03029759963162786,,,,0.4588263318257035
2025-04-30,TWLO,TWLO,US,US,,19,0.12759490205279106,0.023470967179188628,0.023470967179188628,,,,0.4588263318257035
2025-04-30,WELL,WELL,US,US,,20,0.1275627006631318,0.023465043762597077,0.023465043762597077,,,,0.4588263318257035
2025-05-30,PLTR,PLTR,US,US,,1,7.32238440673067,0.15,0.15,,,,0.30645750262272464
2025-05-30,NET,NET,US,US,,2,0.7941718688137585,0.11383803571769176,0.11383803571769176,,,,0.30645750262272464
2025-05-30,DB,DB,EU,EU,,3,0.5118592975761973,0.07337083984975104,0.07337083984975104,,,,0.30645750262272464
2025-05-30,NWG,NWG,EU,EU,,4,0.44893279076370385,0.06435084026098431,0.06435084026098431,,,,0.30645750262272464
2025-05-30,AEM,Agnico Eagle Mines,CA,CAN,Materials,5,0.3883782358702878,0.05567084056126919,0.05567084056126919,,,,0.30645750262272464
2025-05-30,PM,PM,US,US,,6,0.3778035838471915,0.054155050765660476,0.054155050765660476,,,,0.30645750262272464
2025-05-30,NFLX,NFLX,US,US,,7,0.35195271975388626,0.05044954103212823,0.05044954103212823,,,,0.30645750262272464
2025-05-30,TWLO,TWLO,US,US,,8,0.3092010603425622,0.04432144065213578,0.04432144065213578,,,,0.30645750262272464
2025-05-30,AVGO,AVGO,US,US,,9,0.30496605365388735,0.04371438711420307,0.04371438711420307,,,,0.30645750262272464
2025-05-30,BCS,BCS,EU,EU,,10,0.2857006336980758,0.040952846884476896,0.040952846884476896,,,,0.30645750262272464
2025-05-30,WPM,Wheaton Precious Metals,CA,CAN,Materials,11,0.26260468065813475,0.03764223109671029,0.03764223109671029,,,,0.30645750262272464
2025-05-30,BNPQY,BNPQY,EU,EU,,12,0.2553978004756261,0.0366091838233852,0.0366091838233852,,,,0.30645750262272464
2025-05-30,TSLA,TSLA,US,US,,13,0.24903737558365716,0.035697468986251556,0.035697468986251556,,,,0.30645750262272464
2025-05-30,GILD,GILD,US,US,,14,0.24038581557491942,0.034457338687051295,0.034457338687051295,,,,0.30645750262272464
2025-05-30,PAYC,PAYC,US,US,,15,0.22159254891574073,0.031763477767002266,0.031763477767002266,,,,0.30645750262272464
2025-05-30,MELI,MELI,US,US,,16,0.2079754632607427,0.029811580017866483,0.029811580017866483,,,,0.30645750262272464
2025-05-30,GE,GE,US,US,,17,0.20015728082068976,0.02869090757049364,0.02869090757049364,,,,0.30645750262272464
2025-05-30,NTDOY,NTDOY,JP,JP,,18,0.18112185150333132,0.025962334615916696,0.025962334615916696,,,,0.30645750262272464
2025-05-30,SAP,SAP,EU,EU,,19,0.1698028008080686,0.02433984136484958,0.02433984136484958,,,,0.30645750262272464
2025-05-30,SONY,SONY,JP,JP,,20,0.16883987080505053,0.024201813232172277,0.024201813232172277,,,,0.30645750262272464
2025-06-30,PLTR,PLTR,US,US,,1,5.069181716891489,0.15,0.15,,,,0.24971845585130925
2025-06-30,NET,NET,US,US,,2,1.086097641176746,0.12067140200571289,0.12067140200571289,,,,0.24971845585130925
2025-06-30,DB,DB,EU,EU,,3,0.5785440839467378,0.06427941934974019,0.06427941934974019,,,,0.24971845585130925
2025-06-30,NFLX,NFLX,US,US,,4,0.5595511452437981,0.0621691997390898,0.0621691997390898,,,,0.24971845585130925
2025-06-30,NTDOY,NTDOY,JP,JP,,5,0.48022912217269303,0.05335608812644606,0.05335608812644606,,,,0.24971845585130925
2025-06-30,PM,PM,US,US,,6,0.4617651521976463,0.05130463984131191,0.05130463984131191,,,,0.24971845585130925
2025-06-30,RCL,RCL,US,US,,7,0.43725629319315445,0.04858157124645886,0.04858157124645886,,,,0.24971845585130925
2025-06-30,TWLO,TWLO,US,US,,8,0.4350592955904321,0.04833747276868622,0.04833747276868622,,,,0.24971845585130925
2025-06-30,ZS,ZS,US,US,,9,0.40954837440239955,0.045503069571859685,0.045503069571859685,,,,0.24971845585130925
2025-06-30,NWG,NWG,EU,EU,,10,0.36016650117197463,0.04001647274072448,0.04001647274072448,,,,0.24971845585130925
2025-06-30,CAH,CAH,US,US,,11,0.3558826510127725,0.03954051350364038,0.03954051350364038,,,,0.24971845585130925
2025-06-30,AEM,Agnico Eagle Mines,CA,CAN,Materials,12,0.3188182176196663,0.0354224517635858,0.0354224517635858,,,,0.24971845585130925
2025-06-30,WPM,Wheaton Precious Metals,CA,CAN,Materials,13,0.3138792688758731,0.03487370748245271,0.03487370748245271,,,,0.24971845585130925
2025-06-30,BCS,BCS,EU,EU,,14,0.30436690607787076,0.03381683182808866,0.03381683182808866,,,,0.24971845585130925
2025-06-30,NTES,NTES,US,US,,15,0.2954674298189509,0.03282805122810791,0.03282805122810791,,,,0.24971845585130925
2025-06-30,GE,GE,US,US,,16,0.2826584206587265,0.03140490009043155,0.03140490009043155,,,,0.24971845585130925
2025-06-30,IBM,IBM,US,US,,17,0.2753099719960118,0.03058844715924202,0.03058844715924202,,,,0.24971845585130925
2025-06-30,BNPQY,BNPQY,EU,EU,,18,0.2656366426822672,0.02951368724254816,0.02951368724254816,,,,0.24971845585130925
2025-06-30,MELI,MELI,US,US,,19,0.23001205362985525,0.02555560010208235,0.02555560010208235,,,,0.24971845585130925
2025-06-30,GILD,GILD,US,US,,20,0.20013840716127235,0.022236474209790434,0.022236474209790434,,,,0.24971845585130925
2025-07-31,PLTR,PLTR,US,US,,1,6.130513271839234,0.15,0.15,,,,0.421255653121346
2025-07-31,NET,NET,US,US,,2,1.1550760988749238,0.12566331779480244,0.12566331779480244,,,,0.421255653121346
2025-07-31,DB,DB,EU,EU,,3,1.1327421279957777,0.12323355504329223,0.12323355504329223,,,,0.421255653121346
